3,0.292134831460674,0.232876712328767,0.206896551724138,0.105324751316559,0.102834541858932,0.110372340425532,0.1414686825054,0.08
3,0.292134831460674,0.232876712328767,0.172413793103448,0.123171445289643,0.100856954515491,0.126329787234043,0.1792656587473,0.16
3,0.303370786516854,0.273972602739726,0.206896551724138,0.156524283206554,0.173368490441661,0.126329787234043,0.176025917926566,0.28
3,0.325842696629214,0.315068493150685,0.206896551724138,0.140433001755413,0.136453526697429,0.136968085106383,0.190064794816415,0.16
3,0.337078651685393,0.301369863013699,0.206896551724138,0.131070801638385,0.130520764667106,0.168882978723404,0.142548596112311,0.12
3,0.337078651685393,0.287671232876712,0.275862068965517,0.163545933294324,0.152274225444957,0.211436170212766,0.168466522678186,0.12
3,0.337078651685393,0.287671232876712,0.241379310344828,0.137214745465184,0.15820698747528,0.107712765957447,0.157667386609071,0.16
3,0.337078651685393,0.328767123287671,0.344827586206897,0.129315389116442,0.123928806855636,0.109042553191489,0.18682505399568,0.12
3,0.359550561797753,0.287671232876712,0.275862068965517,0.150672908133411,0.153592617007251,0.138297872340426,0.18682505399568,0.16
3,0.404494382022472,0.397260273972603,0.275862068965517,0.201579871269748,0.168094924192485,0.215425531914894,0.289416846652268,0.12
3,0.415730337078652,0.410958904109589,0.344827586206897,0.226155646576946,0.21094264996704,0.223404255319149,0.222462203023758,0.16
3,0.426966292134831,0.315068493150685,0.241379310344828,0.206553540081919,0.220171390903098,0.172872340425532,0.247300215982721,0.2
3,0.449438202247191,0.438356164383562,0.413793103448276,0.273551784669397,0.282794990112063,0.433510638297872,0.263498920086393,0.12
3,0.449438202247191,0.36986301369863,0.344827586206897,0.242832065535401,0.277521423862887,0.232712765957447,0.248380129589633,0.16
3,0.449438202247191,0.397260273972603,0.310344827586207,0.208601521357519,0.201054713249835,0.216755319148936,0.254859611231102,0.2
3,0.471910112359551,0.424657534246575,0.448275862068966,0.239321240491515,0.224785761371127,0.269946808510638,0.287257019438445,0.16
3,0.471910112359551,0.424657534246575,0.517241379310345,0.23376243417203,0.222808174027686,0.353723404255319,0.255939524838013,0.16
3,0.471910112359551,0.410958904109589,0.482758620689655,0.230251609128145,0.19116677653263,0.219414893617021,0.34341252699784,0.16
3,0.48314606741573,0.424657534246575,0.275862068965517,0.269163253364541,0.321687541199736,0.242021276595745,0.254859611231102,0.2
3,0.49438202247191,0.493150684931507,0.413793103448276,0.291691047396138,0.248516809492419,0.272606382978723,0.416846652267819,0.28
3,0.49438202247191,0.479452054794521,0.517241379310345,0.353423054417788,0.392880685563613,0.339095744680851,0.377969762419006,0.16
2,0.50561797752809,0.479452054794521,0.344827586206897,0.351082504388531,0.410019775873434,0.253989361702128,0.352051835853132,0.24
3,0.51685393258427,0.520547945205479,0.448275862068966,0.358104154476302,0.328279499011206,0.36436170212766,0.460043196544277,0.24
3,0.51685393258427,0.534246575342466,0.551724137931034,0.334698654183733,0.289386947923533,0.315159574468085,0.438444924406048,0.24
1,0.51685393258427,0.438356164383562,0.275862068965517,0.279695728496197,0.286090969017798,0.385638297872341,0.233261339092873,0.16
3,0.52808988764045,0.506849315068493,0.275862068965517,0.244587478057343,0.237969676994067,0.203457446808511,0.32829373650108,0.16
3,0.52808988764045,0.520547945205479,0.482758620689655,0.314218841427735,0.358602504943968,0.315159574468085,0.293736501079914,0.2
3,0.52808988764045,0.465753424657534,0.379310344827586,0.280866003510825,0.274884640738299,0.348404255319149,0.287257019438445,0.2
3,0.52808988764045,0.424657534246575,0.310344827586207,0.330017554125219,0.385629531970995,0.412234042553192,0.23866090712743,0.12
3,0.52808988764045,0.438356164383562,0.310344827586207,0.281158572264482,0.289386947923533,0.375,0.239740820734341,0.24
3,0.539325842696629,0.520547945205479,0.344827586206897,0.289935634874195,0.322346736980883,0.279255319148936,0.296976241900648,0.2
3,0.539325842696629,0.493150684931507,0.517241379310345,0.348741954359274,0.353988134475939,0.368351063829787,0.384449244060475,0.16
3,0.539325842696629,0.479452054794521,0.517241379310345,0.297834991222937,0.279499011206328,0.382978723404255,0.308855291576674,0.2
3,0.550561797752809,0.561643835616438,0.482758620689655,0.337331772966647,0.345418589321028,0.216755319148936,0.427645788336933,0.16
3,0.550561797752809,0.561643835616438,0.620689655172414,0.365125804564073,0.37574159525379,0.299202127659574,0.449244060475162,0.2
3,0.550561797752809,0.465753424657534,0.413793103448276,0.277647747220597,0.278180619644034,0.265957446808511,0.326133909287257,0.2
3,0.550561797752809,0.493150684931507,0.344827586206897,0.311000585137507,0.310481212920237,0.353723404255319,0.33585313174946,0.2
3,0.561797752808989,0.63013698630137,0.482758620689655,0.527208894090111,0.651285431773237,0.429521276595745,0.457883369330454,0.2
2,0.573033707865169,0.547945205479452,0.620689655172414,0.494441193680515,0.437046802900462,0.493351063829787,0.568034557235421,0.2
3,0.573033707865169,0.465753424657534,0.448275862068966,0.324751316559391,0.309162821357943,0.372340425531915,0.345572354211663,0.2
3,0.573033707865169,0.452054794520548,0.379310344827586,0.307197191339965,0.285431773236651,0.38031914893617,0.341252699784017,0.16
3,0.584269662921348,0.547945205479452,0.482758620689655,0.417788180222352,0.354647330257086,0.574468085106383,0.457883369330454,0.24
3,0.584269662921348,0.561643835616438,0.482758620689655,0.343183148039789,0.297297297297297,0.333776595744681,0.470842332613391,0.2
3,0.595505617977528,0.575342465753425,0.482758620689655,0.409011117612639,0.341463414634146,0.466755319148936,0.444924406047516,0.24
3,0.595505617977528,0.616438356164384,0.413793103448276,0.411644236395553,0.397495056031641,0.333776595744681,0.427645788336933,0.08
1,0.606741573033708,0.575342465753425,0.482758620689655,0.379754242246928,0.402109426499671,0.397606382978723,0.393088552915767,0.16
1,0.606741573033708,0.506849315068493,0.379310344827586,0.291691047396138,0.261700725115359,0.349734042553192,0.349892008639309,0.16
1,0.606741573033708,0.479452054794521,0.413793103448276,0.355178466939731,0.390243902439024,0.381648936170213,0.319654427645788,0.12
3,0.606741573033708,0.616438356164384,0.724137931034483,0.373025160912814,0.353328938694792,0.42686170212766,0.406047516198704,0.2
1,0.606741573033708,0.63013698630137,0.448275862068966,0.430953774136922,0.456163480553725,0.414893617021277,0.438444924406048,0.2
3,0.617977528089888,0.602739726027397,0.655172413793104,0.428028086600351,0.408042188529993,0.436170212765957,0.533477321814255,0.2
2,0.629213483146067,0.602739726027397,0.379310344827586,0.42715038033938,0.365853658536585,0.434840425531915,0.427645788336933,0.28
1,0.629213483146067,0.520547945205479,0.379310344827586,0.331480397893505,0.350692155570204,0.371010638297872,0.330453563714903,0.12
1,0.629213483146067,0.63013698630137,0.586206896551724,0.488589818607373,0.507580751483191,0.446808510638298,0.49244060475162,0.28
3,0.629213483146067,0.575342465753425,0.517241379310345,0.435342305441779,0.476598549769282,0.38031914893617,0.481641468682505,0.2
1,0.629213483146067,0.616438356164384,0.620689655172414,0.464891749561147,0.499670402109427,0.478723404255319,0.462203023758099,0.2
3,0.629213483146067,0.643835616438356,0.586206896551724,0.451141018139263,0.447593935398813,0.531914893617021,0.470842332613391,0.24
1,0.640449438202247,0.643835616438356,0.586206896551724,0.526623756582797,0.551087673038893,0.50531914893617,0.503239740820734,0.28
1,0.640449438202247,0.63013698630137,0.586206896551724,0.428028086600351,0.425181278839815,0.422872340425532,0.529157667386609,0.28
1,0.640449438202247,0.589041095890411,0.724137931034483,0.492100643651258,0.454185893210284,0.56781914893617,0.542116630669547,0.2
1,0.640449438202247,0.520547945205479,0.413793103448276,0.456114686951434,0.516150296638102,0.480053191489362,0.444924406047516,0.36
2,0.640449438202247,0.589041095890411,0.344827586206897,0.411059098888239,0.456163480553725,0.365691489361702,0.436285097192225,0.2
1,0.651685393258427,0.616438356164384,0.413793103448276,0.400526623756583,0.371786420566908,0.473404255319149,0.420086393088553,0.2
1,0.651685393258427,0.616438356164384,0.586206896551724,0.512580456407256,0.605141727092947,0.530585106382979,0.438444924406048,0.2
1,0.651685393258427,0.575342465753425,0.448275862068966,0.521650087770626,0.522083058668425,0.55186170212766,0.447084233261339,0.24
1,0.651685393258427,0.63013698630137,0.586206896551724,0.533937975424225,0.570204350692156,0.514627659574468,0.568034557235421,0.28
1,0.651685393258427,0.602739726027397,0.517241379310345,0.453774136922177,0.45286750164799,0.389627659574468,0.514038876889849,0.24
2,0.651685393258427,0.657534246575343,0.724137931034483,0.584259801053247,0.576796308503626,0.497340425531915,0.68682505399568,0.2
3,0.651685393258427,0.616438356164384,0.448275862068966,0.451141018139263,0.545814106789717,0.390957446808511,0.416846652267819,0.24
3,0.651685393258427,0.616438356164384,0.448275862068966,0.423639555295494,0.397495056031641,0.522606382978723,0.447084233261339,0.28
2,0.651685393258427,0.561643835616438,0.586206896551724,0.406670567583382,0.411997363216875,0.472074468085106,0.406047516198704,0.2
1,0.651685393258427,0.684931506849315,0.517241379310345,0.442656524283207,0.435728411338167,0.420212765957447,0.511879049676026,0.2
2,0.662921348314607,0.616438356164384,0.862068965517241,0.424809830310123,0.484508899143046,0.420212765957447,0.416846652267819,0.2
2,0.662921348314607,0.753424657534247,0.655172413793104,0.482445874780573,0.440342781806197,0.452127659574468,0.579913606911447,0.24
1,0.662921348314607,0.589041095890411,0.551724137931034,0.553540081919251,0.635464733025709,0.541223404255319,0.534557235421166,0.24
3,0.662921348314607,0.589041095890411,0.517241379310345,0.403744880046811,0.417270929466051,0.397606382978723,0.453563714902808,0.24
1,0.662921348314607,0.589041095890411,0.620689655172414,0.426565242832065,0.396176664469347,0.493351063829787,0.467602591792657,0.2
1,0.696629213483146,0.63013698630137,0.551724137931034,0.459625511995319,0.521423862887278,0.49468085106383,0.412526997840173,0.24
2,0.707865168539326,0.671232876712329,0.448275862068966,0.508777062609713,0.566249176005274,0.480053191489362,0.501079913606912,0.28
1,0.707865168539326,0.643835616438356,0.689655172413793,0.631948507899356,0.553724456163481,0.856382978723404,0.6414686825054,0.28
1,0.707865168539326,0.684931506849315,0.551724137931034,0.520479812755998,0.461437046802901,0.543882978723404,0.601511879049676,0.24
2,0.707865168539326,0.657534246575343,0.620689655172414,0.604154476301931,0.566908371786421,0.727393617021276,0.57451403887689,0.28
3,0.719101123595506,0.726027397260274,0.655172413793104,0.567875950848449,0.588002636783125,0.474734042553191,0.691144708423326,0.24
2,0.719101123595506,0.63013698630137,0.517241379310345,0.445582211819778,0.392880685563613,0.488031914893617,0.578833693304536,0.2
1,0.719101123595506,0.671232876712329,0.758620689655172,0.593914569923932,0.584047462096243,0.642287234042553,0.624190064794817,0.24
1,0.730337078651685,0.698630136986301,0.482758620689655,0.544470450555881,0.529334212261042,0.655585106382979,0.514038876889849,0.16
2,0.730337078651685,0.643835616438356,0.517241379310345,0.595669982445875,0.582729070533949,0.743351063829787,0.575593952483801,0.24
2,0.730337078651685,0.643835616438356,0.586206896551724,0.501170275014628,0.513513513513514,0.485372340425532,0.503239740820734,0.16
2,0.730337078651685,0.671232876712329,0.655172413793104,0.630778232884728,0.698747528015821,0.700797872340426,0.565874730021598,0.28
1,0.741573033707865,0.671232876712329,0.517241379310345,0.543007606787595,0.537244561634806,0.711436170212766,0.546436285097192,0.28
1,0.741573033707865,0.671232876712329,0.551724137931034,0.577530719719134,0.608437705998682,0.712765957446808,0.510799136069115,0.2
2,0.741573033707865,0.73972602739726,0.620689655172414,0.675541252194266,0.719182597231378,0.809840425531915,0.627429805615551,0.32
1,0.741573033707865,0.73972602739726,0.896551724137931,0.654476301930954,0.696110744891233,0.563829787234043,0.769978401727862,0.24
1,0.752808988764045,0.726027397260274,0.620689655172414,0.546811000585137,0.532630191166777,0.631648936170213,0.546436285097192,0.28
1,0.752808988764045,0.726027397260274,0.551724137931034,0.640433001755413,0.559657218193804,0.763297872340425,0.697624190064795,0.2
2,0.752808988764045,0.73972602739726,0.689655172413793,0.562609713282621,0.442979564930785,0.526595744680851,0.665226781857452,0.28
1,0.752808988764045,0.712328767123288,0.586206896551724,0.543592744294909,0.512854317732367,0.575797872340426,0.654427645788337,0.32
1,0.764044943820225,0.73972602739726,0.586206896551724,0.554710356933879,0.594594594594595,0.523936170212766,0.625269978401728,0.28
1,0.764044943820225,0.794520547945206,0.689655172413793,0.720011702750146,0.707317073170732,0.759308510638298,0.710583153347732,0.2
1,0.764044943820225,0.767123287671233,0.793103448275862,0.617905207723815,0.638101516150297,0.599734042553191,0.694384449244061,0.24
2,0.764044943820225,0.602739726027397,0.620689655172414,0.57899356348742,0.558998022412657,0.748670212765957,0.587473002159827,0.28
2,0.764044943820225,0.808219178082192,0.758620689655172,0.733469865418373,0.59129861568886,0.893617021276596,0.740820734341253,0.28
2,0.764044943820225,0.671232876712329,0.517241379310345,0.516968987712112,0.578773895847067,0.492021276595745,0.503239740820734,0.28
1,0.775280898876405,0.726027397260274,0.586206896551724,0.67407840842598,0.783124588002637,0.61436170212766,0.555075593952484,0.2
2,0.786516853932584,0.712328767123288,0.655172413793104,0.684025746050322,0.695451549110086,0.775265957446808,0.66414686825054,0.28
2,0.786516853932584,0.808219178082192,0.655172413793104,0.725570509069631,0.620303230059328,0.747340425531915,0.8207343412527,0.28
2,0.786516853932584,0.767123287671233,0.586206896551724,0.695728496196606,0.735662491760053,0.795212765957447,0.676025917926566,0.28
1,0.786516853932584,0.821917808219178,0.620689655172414,0.640433001755413,0.669083717864206,0.61436170212766,0.654427645788337,0.32
1,0.786516853932584,0.753424657534247,0.655172413793104,0.686073727325922,0.814106789716546,0.526595744680851,0.719222462203024,0.32
1,0.786516853932584,0.794520547945206,0.655172413793104,0.660327677004096,0.618984838497034,0.751329787234043,0.694384449244061,0.24
1,0.797752808988764,0.835616438356165,0.655172413793104,0.637214745465184,0.580751483190508,0.757978723404255,0.68682505399568,0.28
2,0.797752808988764,0.698630136986301,0.517241379310345,0.593329432416618,0.622280817402769,0.598404255319149,0.665226781857452,0.24
2,0.797752808988764,0.794520547945206,0.655172413793104,0.708601521357519,0.6044825313118,0.639627659574468,0.816414686825054,0.24
3,0.797752808988764,0.726027397260274,0.448275862068966,0.584844938560562,0.595912986156889,0.626329787234043,0.562634989200864,0.24
1,0.797752808988764,0.726027397260274,0.586206896551724,0.601521357519017,0.581410678971655,0.675531914893617,0.665226781857452,0.2
2,0.797752808988764,0.712328767123288,0.793103448275862,0.771796372147455,0.840474620962426,0.881648936170213,0.633909287257019,0.28
2,0.808988764044944,0.780821917808219,0.758620689655172,0.888823873610298,0.982860909690178,0.816489361702128,0.94060475161987,0.32
1,0.808988764044944,0.726027397260274,0.724137931034483,0.71357519016969,0.812788398154252,0.591755319148936,0.661987041036717,0.28
2,0.808988764044944,0.808219178082192,0.96551724137931,0.85020479812756,0.764667106130521,0.93218085106383,0.954643628509719,0.48
3,0.820224719101124,0.808219178082192,0.551724137931034,0.665593914569924,0.67699406723797,0.747340425531915,0.644708423326134,0.24
2,0.820224719101124,0.780821917808219,0.586206896551724,0.636922176711527,0.589321028345419,0.699468085106383,0.718142548596112,0.36
2,0.820224719101124,0.780821917808219,0.793103448275862,0.745757753071972,0.652603823335531,0.981382978723404,0.791576673866091,0.24
2,0.831460674157304,0.821917808219178,0.724137931034483,0.729959040374488,0.724456163480554,0.652925531914894,0.781857451403888,0.24
1,0.831460674157304,0.808219178082192,0.689655172413793,0.610883557636045,0.651285431773237,0.553191489361702,0.682505399568034,0.2
2,0.842696629213483,0.849315068493151,0.931034482758621,0.784669397308367,0.733684904416612,0.698138297872341,0.989200863930885,0.24
1,0.842696629213483,0.780821917808219,0.724137931034483,0.653891164423639,0.618984838497034,0.765957446808511,0.730021598272138,0.28
2,0.853932584269663,0.753424657534247,0.551724137931034,0.671152720889409,0.562294001318392,0.746010638297872,0.707343412526998,0.24
1,0.853932584269663,0.794520547945206,0.896551724137931,0.684025746050322,0.626895187870798,0.671542553191489,0.872570194384449,0.32
1,0.853932584269663,0.821917808219178,0.758620689655172,0.77735517846694,0.837837837837838,0.731382978723404,0.794816414686825,0.32
2,0.865168539325843,0.835616438356165,0.931034482758621,0.761263897015799,0.800263678312459,0.615691489361702,0.829373650107991,0.32
1,0.876404494382023,0.794520547945206,0.551724137931034,0.708894090111176,0.685563612392881,0.716755319148936,0.819654427645788,0.28
2,0.876404494382023,0.780821917808219,0.793103448275862,0.803101228788765,0.78246539222149,0.764627659574468,0.847732181425486,0.28
1,0.887640449438202,0.863013698630137,0.827586206896552,0.890871854885898,0.897165458141068,0.901595744680851,0.949244060475162,0.32
1,0.887640449438202,0.863013698630137,0.586206896551724,0.838794616734933,0.837178642056691,0.968085106382979,0.760259179265659,0.24
1,0.898876404494382,0.849315068493151,0.586206896551724,0.751316559391457,0.824653922214898,0.530585106382979,0.811015118790497,0.24
1,0.921348314606741,0.876712328767123,0.793103448275862,0.860737273259216,0.82860909690178,0.980053191489362,0.903887688984881,0.36
1,0.932584269662921,0.89041095890411,0.724137931034483,0.784084259801053,0.818061964403428,0.753989361702128,0.740820734341253,0.32
2,0.98876404494382,0.945205479452055,0.931034482758621,0.888823873610298,0.933421226104153,0.797872340425532,0.98488120950324,0.28
3,0.0786516853932585,0.0410958904109589,0,0.0190169689877121,0.029663810151615,0.0279255319148936,0.0194384449244061,0.08
3,0.0898876404494383,0.0684931506849315,0,0.0433001755412522,0.0678971654581411,0.0545212765957447,0.0172786177105832,0.12
3,0.112359550561798,0.0684931506849315,0.0689655172413793,0.0403744880046811,0.0441661173368491,0.0771276595744681,0.0377969762419007,0.08
3,0.146067415730337,0.0273972602739726,0.0689655172413793,0.0406670567583382,0.048121292023731,0.0837765957446809,0.0377969762419007,0.12
3,0.146067415730337,0.0684931506849315,0,0.0351082504388531,0.046802900461437,0.0492021276595745,0.0302375809935205,0.08
3,0.157303370786517,0.123287671232877,0.241379310344828,0.0997659449970743,0.140408701384311,0.0997340425531915,0.0896328293736501,0.2
3,0.168539325842697,0.123287671232877,0.103448275862069,0.0690462258630778,0.0929466051417271,0.0611702127659574,0.0647948164146868,0.08
3,0.168539325842697,0.123287671232877,0.103448275862069,0.0558806319485079,0.0718523401450231,0.050531914893617,0.0453563714902808,0.12
3,0.202247191011236,0.150684931506849,0.0689655172413793,0.0734347571679345,0.0909690177982861,0.0851063829787234,0.0712742980561555,0.08
3,0.202247191011236,0.136986301369863,0.103448275862069,0.0699239321240491,0.0962425840474621,0.0930851063829787,0.0615550755939525,0.12
3,0.247191011235955,0.178082191780822,0.172413793103448,0.116734932709187,0.160843770599868,0.140957446808511,0.0993520518358531,0.12
3,0.269662921348315,0.0684931506849315,0.137931034482759,0.109420713867759,0.121292023731048,0.127659574468085,0.10475161987041,0.12
3,0.292134831460674,0.273972602739726,0.275862068965517,0.126097132826214,0.135135135135135,0.171542553191489,0.130669546436285,0.16
3,0.314606741573034,0.246575342465753,0.172413793103448,0.156231714452896,0.198417930125247,0.139627659574468,0.143628509719222,0.12
3,0.325842696629214,0.26027397260274,0.275862068965517,0.156231714452896,0.173368490441661,0.231382978723404,0.157667386609071,0.16
3,0.337078651685393,0.273972602739726,0.344827586206897,0.143651258045641,0.162162162162162,0.183510638297872,0.136069114470842,0.12
1,0.370786516853933,0.287671232876712,0.241379310344828,0.231129315389116,0.292023731048121,0.178191489361702,0.209503239740821,0.16
3,0.393258426966292,0.342465753424657,0.275862068965517,0.214745465184318,0.232696110744891,0.223404255319149,0.227861771058315,0.12
1,0.415730337078652,0.383561643835616,0.448275862068966,0.246635459332943,0.268292682926829,0.365691489361702,0.244060475161987,0.24
3,0.415730337078652,0.410958904109589,0.241379310344828,0.199239321240492,0.172709294660514,0.190159574468085,0.244060475161987,0.24
3,0.426966292134831,0.383561643835616,0.344827586206897,0.244587478057343,0.305866842452208,0.251329787234043,0.225701943844492,0.16
1,0.49438202247191,0.452054794520548,0.344827586206897,0.323288472791106,0.389584706657877,0.328457446808511,0.291576673866091,0.2
1,0.49438202247191,0.465753424657534,0.448275862068966,0.287302516091281,0.332234673698088,0.309840425531915,0.330453563714903,0.32
1,0.49438202247191,0.438356164383562,0.310344827586207,0.223522527794032,0.229400131839156,0.235372340425532,0.262419006479482,0.24
3,0.50561797752809,0.63013698630137,0.448275862068966,0.342305441778818,0.331575477916941,0.36968085106383,0.370410367170626,0.2
1,0.51685393258427,0.479452054794521,0.482758620689655,0.311878291398479,0.332234673698088,0.345744680851064,0.293736501079914,0.2
1,0.539325842696629,0.506849315068493,0.413793103448276,0.343475716793446,0.405405405405405,0.357712765957447,0.312095032397408,0.2
2,0.550561797752809,0.561643835616438,0.551724137931034,0.374780573434757,0.381015161502966,0.453457446808511,0.354211663066955,0.2
2,0.550561797752809,0.493150684931507,0.413793103448276,0.313048566413107,0.299934080421885,0.376329787234043,0.330453563714903,0.2
1,0.584269662921348,0.589041095890411,0.482758620689655,0.432416617905208,0.42188529993408,0.466755319148936,0.446004319654428,0.28
2,0.595505617977528,0.671232876712329,0.551724137931034,0.479812755997659,0.454845088991431,0.607712765957447,0.508639308855292,0.24
2,0.617977528089888,0.506849315068493,0.620689655172414,0.421884142773552,0.403427818061964,0.449468085106383,0.47732181425486,0.2
1,0.629213483146067,0.602739726027397,0.517241379310345,0.482738443534231,0.52537903757416,0.523936170212766,0.465442764578834,0.2
2,0.640449438202247,0.575342465753425,0.551724137931034,0.426565242832065,0.463414634146342,0.375,0.460043196544277,0.24
1,0.662921348314607,0.643835616438356,0.620689655172414,0.563194850789936,0.628872775214239,0.679521276595745,0.497840172786177,0.2
1,0.685393258426966,0.657534246575343,0.655172413793104,0.593622001170275,0.633487145682268,0.686170212765957,0.524838012958963,0.24
2,0.707865168539326,0.616438356164384,0.482758620689655,0.430953774136922,0.440342781806197,0.430851063829787,0.454643628509719,0.24
1,0.719101123595506,0.602739726027397,0.482758620689655,0.515798712697484,0.51878707976269,0.514627659574468,0.568034557235421,0.32
1,0.730337078651685,0.726027397260274,0.620689655172414,0.591866588648332,0.565589980224127,0.566489361702128,0.667386609071274,0.24
2,0.764044943820225,0.794520547945206,0.758620689655172,0.730251609128145,0.645352669742914,0.63031914893617,0.778617710583154,0.4
1,0.842696629213483,0.794520547945206,0.862068965517241,0.85722644821533,0.92089650626236,0.898936170212766,0.764578833693305,0.2
3,0.0786516853932585,0.0821917808219178,0.103448275862069,0.0433001755412522,0.047462096242584,0.0478723404255319,0.0539956803455724,0.16
3,0.0898876404494383,0.0410958904109589,0,0.0301345816266823,0.027027027027027,0.0412234042553191,0.0475161987041037,0.16
3,0.224719101123596,0.150684931506849,0.206896551724138,0.102399063779988,0.124588002636783,0.122340425531915,0.0874730021598272,0.16
3,0.247191011235955,0.191780821917808,0.206896551724138,0.112638970157987,0.137112722478576,0.125,0.107991360691145,0.12
2,0.258426966292135,0.219178082191781,0.620689655172414,0.156524283206554,0.180619644034278,0.147606382978723,0.157667386609071,0.12
3,0.269662921348315,0.232876712328767,0.137931034482759,0.123756582796957,0.134475939353988,0.11968085106383,0.118790496760259,0.16
3,0.292134831460674,0.219178082191781,0.344827586206897,0.137799882972499,0.170072511535926,0.162234042553191,0.10475161987041,0.12
3,0.303370786516854,0.246575342465753,0.310344827586207,0.148917495611469,0.202373104812129,0.132978723404255,0.118790496760259,0.08
3,0.348314606741573,0.219178082191781,0.310344827586207,0.16296079578701,0.166117336849044,0.202127659574468,0.168466522678186,0.2
3,0.359550561797753,0.26027397260274,0.344827586206897,0.162375658279696,0.152933421226104,0.179521276595745,0.190064794816415,0.16
1,0.370786516853933,0.342465753424657,0.413793103448276,0.21357519016969,0.226104152933421,0.238031914893617,0.222462203023758,0.16
1,0.393258426966292,0.328767123287671,0.344827586206897,0.229959040374488,0.273566249176005,0.272606382978723,0.215982721382289,0.16
1,0.393258426966292,0.328767123287671,0.275862068965517,0.210064365125805,0.262359920896506,0.195478723404255,0.181425485961123,0.12
1,0.404494382022472,0.36986301369863,0.275862068965517,0.231129315389116,0.303889255108767,0.186170212765957,0.192224622030238,0.12
3,0.404494382022472,0.356164383561644,0.137931034482759,0.194265652428321,0.216875411997363,0.156914893617021,0.206263498920086,0.2
2,0.426966292134831,0.424657534246575,0.482758620689655,0.344353423054418,0.369808833223467,0.309840425531915,0.353131749460043,0.12
3,0.438202247191011,0.342465753424657,0.448275862068966,0.260971328262142,0.313117996044825,0.224734042553192,0.272138228941685,0.16
1,0.449438202247191,0.452054794520548,0.448275862068966,0.302223522527794,0.282135794330916,0.31781914893617,0.284017278617711,0.16
3,0.460674157303371,0.397260273972603,0.275862068965517,0.255997659449971,0.30982201713909,0.235372340425532,0.23110151187905,0.16
1,0.48314606741573,0.452054794520548,0.448275862068966,0.398478642480983,0.42847725774555,0.378989361702128,0.446004319654428,0.2
2,0.48314606741573,0.424657534246575,0.482758620689655,0.313048566413107,0.317732366512854,0.340425531914894,0.316414686825054,0.16
1,0.49438202247191,0.438356164383562,0.413793103448276,0.317729666471621,0.365853658536585,0.356382978723404,0.258099352051836,0.12
1,0.539325842696629,0.438356164383562,0.206896551724138,0.240491515506144,0.27686222808174,0.227393617021277,0.245140388768898,0.16
1,0.561797752808989,0.534246575342466,0.379310344827586,0.373025160912814,0.420566908371786,0.464095744680851,0.318574514038877,0.16
2,0.561797752808989,0.534246575342466,0.413793103448276,0.35020479812756,0.364535266974291,0.376329787234043,0.370410367170626,0.16
2,0.573033707865169,0.438356164383562,0.482758620689655,0.389116442363955,0.382992748846407,0.268617021276596,0.441684665226782,0.24
2,0.573033707865169,0.534246575342466,0.413793103448276,0.380339379754242,0.437705998681608,0.405585106382979,0.329373650107991,0.2
2,0.584269662921348,0.561643835616438,0.620689655172414,0.435049736688122,0.4726433750824,0.453457446808511,0.429805615550756,0.2
1,0.595505617977528,0.506849315068493,0.413793103448276,0.450555880631949,0.539881344759394,0.522606382978723,0.390928725701944,0.2
3,0.595505617977528,0.534246575342466,0.310344827586207,0.332065535400819,0.338167435728411,0.324468085106383,0.382289416846652,0.28
2,0.629213483146067,0.589041095890411,0.448275862068966,0.426857811585723,0.470665787738959,0.421542553191489,0.444924406047516,0.2
1,0.662921348314607,0.616438356164384,0.344827586206897,0.44938560561732,0.503625576796309,0.352393617021277,0.493520518358531,0.16
2,0.662921348314607,0.575342465753425,0.551724137931034,0.432124049151551,0.411997363216875,0.51063829787234,0.345572354211663,0.12
2,0.674157303370787,0.712328767123288,0.551724137931034,0.572557050906963,0.49901120632828,0.522606382978723,0.699784017278618,0.28
1,0.696629213483146,0.657534246575343,0.551724137931034,0.478935049736688,0.524060646011866,0.429521276595745,0.496760259179266,0.2
2,0.707865168539326,0.671232876712329,0.827586206896552,0.605032182562902,0.601186552406065,0.650265957446808,0.659827213822894,0.24
2,0.730337078651685,0.561643835616438,0.482758620689655,0.473083674663546,0.529993408042189,0.492021276595745,0.406047516198704,0.16
1,0.730337078651685,0.698630136986301,0.655172413793104,0.668812170860152,0.687541199736322,0.671542553191489,0.734341252699784,0.16
2,0.752808988764045,0.726027397260274,0.620689655172414,0.559098888238736,0.602504943968359,0.609042553191489,0.519438444924406,0.2
1,0.808988764044944,0.73972602739726,0.551724137931034,0.648917495611469,0.747528015820699,0.55186170212766,0.663066954643629,0.2
1,0.820224719101124,0.753424657534247,0.482758620689655,0.665593914569924,0.765326301911668,0.586436170212766,0.622030237580994,0.16
2,0.943820224719101,0.945205479452055,0.793103448275862,0.97162083089526,0.937376400791035,0.950797872340425,0.98488120950324,0.24
2,0.955056179775281,0.753424657534247,0.551724137931034,0.71152720889409,0.853658536585366,0.708776595744681,0.535637149028078,0.24
2,1,0.904109589041096,0.758620689655172,0.929783499122294,0.816743572841134,0.482712765957447,0.996760259179266,0.24
2,0.49438202247191,0.452054794520548,0.310344827586207,0.327384435342305,0.353988134475939,0.373670212765957,0.308855291576674,0.16
1,0.550561797752809,0.547945205479452,0.413793103448276,0.377413692217671,0.347396176664469,0.320478723404255,0.460043196544277,0.24
